Iteration,Algorithm,Cenary,Heuristic,Initial State,Objective,Generated vertices amount,Visited vertices amount,Cost,Path
3,BFS,3,(2 26),(13 21),162,124,184,(2 26) (3 26) (4 26) (5 26) (6 26) (7 26) (8 26) (9 26) (10 26) (10 25) (10 24) (11 24) (12 24) (13 24) (13 23) (13 22) (13 21) 
3,DFS,3,(2 26),(13 21),599,446,187,(2 26) (2 25) (3 25) (4 25) (5 25) (6 25) (6 24) (7 24) (7 23) (8 23) (9 23) (9 24) (9 25) (10 25) (11 25) (12 25) (12 24) (13 24) (13 23) (13 22) (14 22) (14 21) (14 20) (13 20) (13 21) 
3,BFS,3,(2 26),(13 21),210,176,198,(2 26) (2 25) (2 24) (2 23) (2 22) (3 22) (4 22) (5 22) (6 22) (7 22) (7 23) (8 23) (9 23) (10 23) (11 23) (12 23) (12 22) (12 21) (13 21) 
3,DFS,3,(2 26),(13 21),472,350,208,(2 26) (1 26) (1 27) (1 28) (2 28) (2 27) (3 27) (3 26) (3 25) (4 25) (4 24) (5 24) (6 24) (6 25) (7 25) (8 25) (8 24) (8 23) (9 23) (9 22) (10 22) (10 23) (11 23) (11 22) (12 22) (13 22) (13 21) 
3,BFS,3,(2 26),(13 21),432,356,189,(2 26) (2 25) (3 25) (3 24) (4 24) (5 24) (5 23) (5 22) (5 21) (6 21) (7 21) (8 21) (9 21) (10 21) (11 21) (12 21) (13 21) 
3,DFS,3,(2 26),(13 21),788,609,184,(2 26) (1 26) (1 25) (0 25) (0 24) (0 23) (1 23) (1 22) (1 21) (2 21) (2 22) (3 22) (4 22) (4 21) (4 20) (4 19) (5 19) (6 19) (6 18) (7 18) (7 19) (8 19) (9 19) (10 19) (10 20) (11 20) (12 20) (13 20) (13 21) 
3,BFS,3,(2 26),(13 21),216,165,187,(2 26) (3 26) (4 26) (5 26) (5 25) (6 25) (7 25) (8 25) (9 25) (9 24) (9 23) (10 23) (11 23) (11 22) (12 22) (12 21) (13 21) 
3,DFS,3,(2 26),(13 21),469,341,208,(2 26) (2 25) (2 24) (3 24) (4 24) (4 23) (4 22) (5 22) (6 22) (6 21) (7 21) (7 22) (8 22) (9 22) (10 22) (11 22) (12 22) (13 22) (13 21) 
3,BFS,4,(2 26),(13 21),262,216,204,(2 26) (2 25) (3 25) (4 25) (5 25) (6 25) (6 24) (6 23) (7 23) (7 22) (8 22) (8 21) (8 20) (9 20) (9 19) (10 19) (11 19) (12 19) (12 20) (13 20) (13 21) 
3,DFS,4,(2 26),(13 21),481,333,175,(2 26) (3 26) (4 26) (4 25) (5 25) (5 24) (5 23) (5 22) (5 21) (6 21) (7 21) (7 22) (8 22) (9 22) (10 22) (10 21) (11 21) (11 20) (11 19) (12 19) (13 19) (13 20) (14 20) (14 21) (13 21) 
3,BFS,4,(2 26),(13 21),514,446,177,(2 26) (2 25) (2 24) (3 24) (4 24) (5 24) (6 24) (6 23) (7 23) (8 23) (9 23) (9 22) (9 21) (9 20) (10 20) (11 20) (11 21) (12 21) (13 21) 
3,DFS,4,(2 26),(13 21),530,402,155,(2 26) (2 25) (3 25) (3 26) (4 26) (5 26) (5 25) (6 25) (7 25) (8 25) (9 25) (10 25) (11 25) (12 25) (12 24) (11 24) (11 23) (11 22) (12 22) (12 21) (13 21) 
3,BFS,4,(2 26),(13 21),173,137,186,(2 26) (3 26) (4 26) (5 26) (6 26) (7 26) (8 26) (8 27) (9 27) (10 27) (10 26) (10 25) (11 25) (11 24) (11 23) (12 23) (12 22) (13 22) (13 21) 
3,DFS,4,(2 26),(13 21),482,354,209,(2 26) (2 27) (3 27) (3 26) (4 26) (5 26) (5 27) (5 28) (6 28) (6 29) (7 29) (7 28) (7 27) (8 27) (8 26) (8 25) (9 25) (9 24) (9 23) (10 23) (10 22) (11 22) (12 22) (12 21) (13 21) 
3,BFS,4,(2 26),(13 21),380,322,207,(2 26) (3 26) (4 26) (4 27) (5 27) (6 27) (6 28) (7 28) (8 28) (9 28) (10 28) (11 28) (12 28) (12 27) (13 27) (13 26) (13 25) (14 25) (14 24) (14 23) (14 22) (14 21) (13 21) 
3,DFS,4,(2 26),(13 21),674,505,148,(2 26) (2 25) (3 25) (3 24) (4 24) (4 25) (4 26) (5 26) (6 26) (7 26) (7 25) (7 24) (8 24) (8 25) (9 25) (10 25) (10 24) (11 24) (12 24) (13 24) (13 23) (14 23) (14 22) (13 22) (13 21) 
3,BFS,4,(2 26),(13 21),380,323,200,(2 26) (2 27) (3 27) (4 27) (4 28) (5 28) (6 28) (7 28) (8 28) (9 28) (9 27) (10 27) (10 26) (10 25) (10 24) (10 23) (11 23) (12 23) (13 23) (13 22) (13 21) 
3,DFS,4,(2 26),(13 21),556,404,195,(2 26) (2 25) (3 25) (4 25) (4 24) (4 23) (5 23) (5 24) (6 24) (7 24) (8 24) (9 24) (10 24) (10 23) (10 22) (10 21) (11 21) (11 20) (12 20) (12 21) (13 21) 
3,BFS,4,(2 26),(13 21),260,201,193,(2 26) (3 26) (3 25) (3 24) (3 23) (3 22) (4 22) (5 22) (5 21) (6 21) (7 21) (7 20) (8 20) (9 20) (10 20) (10 21) (11 21) (11 22) (12 22) (13 22) (13 21) 
3,DFS,4,(2 26),(13 21),686,509,149,(2 26) (3 26) (4 26) (4 25) (4 24) (4 23) (5 23) (5 22) (6 22) (6 21) (7 21) (7 20) (8 20) (8 19) (9 19) (9 20) (9 21) (10 21) (10 22) (11 22) (12 22) (12 21) (13 21) 
3,BFS,4,(2 26),(13 21),244,198,175,(2 26) (3 26) (3 27) (4 27) (5 27) (6 27) (6 26) (6 25) (6 24) (7 24) (7 23) (8 23) (9 23) (10 23) (11 23) (11 22) (12 22) (13 22) (13 21) 
3,DFS,4,(2 26),(13 21),680,536,214,(2 26) (1 26) (1 25) (2 25) (3 25) (3 24) (4 24) (4 25) (5 25) (5 24) (5 23) (5 22) (5 21) (6 21) (7 21) (8 21) (9 21) (9 22) (10 22) (10 21) (11 21) (12 21) (12 20) (13 20) (13 21) 
3,BFS,4,(2 26),(13 21),192,155,149,(2 26) (2 25) (3 25) (4 25) (4 24) (5 24) (6 24) (6 23) (7 23) (8 23) (8 22) (9 22) (10 22) (11 22) (12 22) (12 21) (13 21) 
3,DFS,4,(2 26),(13 21),604,467,173,(2 26) (2 27) (3 27) (3 26) (3 25) (4 25) (5 25) (5 26) (6 26) (7 26) (7 25) (8 25) (8 24) (7 24) (7 23) (8 23) (8 22) (9 22) (9 23) (9 24) (10 24) (10 23) (11 23) (11 22) (11 21) (12 21) (13 21) 
3,BFS,4,(2 26),(13 21),248,204,161,(2 26) (3 26) (4 26) (4 25) (5 25) (6 25) (7 25) (8 25) (9 25) (9 24) (10 24) (10 23) (10 22) (11 22) (11 21) (12 21) (13 21) 
3,DFS,4,(2 26),(13 21),504,348,224,(2 26) (2 27) (2 28) (3 28) (4 28) (4 27) (5 27) (5 26) (5 25) (6 25) (6 24) (6 23) (7 23) (8 23) (9 23) (9 22) (9 21) (9 20) (10 20) (11 20) (11 21) (12 21) (12 22) (13 22) (13 21) 
3,BFS,4,(2 26),(13 21),240,205,152,(2 26) (3 26) (3 25) (4 25) (4 24) (4 23) (5 23) (6 23) (7 23) (8 23) (8 22) (8 21) (9 21) (10 21) (11 21) (12 21) (13 21) 
3,DFS,4,(2 26),(13 21),562,420,202,(2 26) (1 26) (1 25) (1 24) (1 23) (2 23) (3 23) (3 22) (3 21) (4 21) (5 21) (6 21) (7 21) (8 21) (9 21) (9 22) (9 23) (10 23) (11 23) (11 22) (11 21) (12 21) (12 22) (13 22) (13 21) 
4,BFS,1,(21 3),(16 30),868,798,420,(21 3) (21 4) (21 5) (22 5) (22 6) (22 7) (22 8) (22 9) (23 9) (23 10) (23 11) (23 12) (24 12) (24 13) (24 14) (25 14) (25 15) (25 16) (25 17) (25 18) (25 19) (25 20) (24 20) (24 21) (23 21) (22 21) (22 22) (21 22) (20 22) (20 23) (20 24) (19 24) (18 24) (17 24) (16 24) (16 25) (15 25) (15 26) (15 27) (15 28) (15 29) (15 30) (16 30) 
4,DFS,1,(21 3),(16 30),2187,1980,400,(21 3) (20 3) (20 4) (20 5) (20 6) (20 7) (19 7) (19 6) (18 6) (18 7) (18 8) (18 9) (18 10) (19 10) (20 10) (20 11) (21 11) (21 12) (20 12) (19 12) (19 13) (19 14) (19 15) (19 16) (19 17) (19 18) (18 18) (18 17) (17 17) (16 17) (16 18) (16 19) (15 19) (15 20) (16 20) (16 21) (15 21) (15 22) (16 22) (16 23) (15 23) (14 23) (14 24) (14 25) (13 25) (13 26) (13 27) (13 28) (13 29) (14 29) (14 28) (14 27) (15 27) (15 28) (15 29) (15 30) (16 30) 
4,BFS,1,(21 3),(16 30),945,910,360,(21 3) (21 4) (21 5) (21 6) (21 7) (20 7) (19 7) (19 8) (19 9) (19 10) (19 11) (19 12) (18 12) (18 13) (18 14) (18 15) (18 16) (18 17) (18 18) (18 19) (18 20) (18 21) (18 22) (18 23) (19 23) (19 24) (19 25) (19 26) (20 26) (20 27) (20 28) (20 29) (20 30) (19 30) (18 30) (17 30) (16 30) 
4,DFS,1,(21 3),(16 30),2161,1991,440,(21 3) (22 3) (22 4) (23 4) (23 5) (24 5) (24 6) (25 6) (26 6) (26 7) (25 7) (25 8) (25 9) (25 10) (25 11) (26 11) (26 12) (25 12) (25 13) (25 14) (25 15) (24 15) (23 15) (23 16) (22 16) (22 17) (21 17) (21 18) (21 19) (21 20) (21 21) (21 22) (20 22) (20 23) (19 23) (18 23) (18 24) (17 24) (17 25) (16 25) (15 25) (14 25) (14 26) (15 26) (15 27) (15 28) (15 29) (14 29) (14 30) (15 30) (16 30) 
4,BFS,1,(21 3),(16 30),934,902,420,(21 3) (20 3) (19 3) (19 4) (19 5) (19 6) (19 7) (19 8) (20 8) (21 8) (22 8) (22 9) (22 10) (23 10) (23 11) (23 12) (23 13) (23 14) (23 15) (24 15) (24 16) (24 17) (24 18) (24 19) (24 20) (24 21) (24 22) (24 23) (23 23) (23 24) (22 24) (21 24) (20 24) (20 25) (20 26) (20 27) (20 28) (19 28) (19 29) (19 30) (18 30) (17 30) (16 30) 
4,DFS,1,(21 3),(16 30),2112,1872,440,(21 3) (21 2) (20 2) (20 3) (19 3) (18 3) (18 4) (19 4) (19 5) (20 5) (20 6) (19 6) (19 7) (19 8) (20 8) (20 9) (21 9) (22 9) (22 10) (21 10) (21 11) (21 12) (21 13) (21 14) (20 14) (19 14) (19 15) (19 16) (19 17) (19 18) (18 18) (18 19) (18 20) (18 21) (18 22) (18 23) (18 24) (17 24) (16 24) (16 25) (16 26) (16 27) (15 27) (15 28) (15 29) (16 29) (16 30) 
4,BFS,1,(21 3),(16 30),945,920,360,(21 3) (21 4) (21 5) (21 6) (21 7) (22 7) (22 8) (22 9) (22 10) (23 10) (23 11) (23 12) (22 12) (21 12) (21 13) (20 13) (20 14) (20 15) (20 16) (20 17) (19 17) (19 18) (19 19) (19 20) (19 21) (19 22) (19 23) (19 24) (19 25) (19 26) (18 26) (17 26) (17 27) (17 28) (17 29) (16 29) (16 30) 
4,DFS,1,(21 3),(16 30),2384,2253,400,(21 3) (21 4) (21 5) (20 5) (19 5) (19 6) (18 6) (17 6) (17 7) (16 7) (15 7) (15 8) (15 9) (15 10) (14 10) (14 11) (13 11) (13 12) (13 13) (13 14) (12 14) (11 14) (11 15) (11 16) (11 17) (10 17) (10 18) (10 19) (10 20) (9 20) (8 20) (7 20) (7 21) (8 21) (8 22) (8 23) (8 24) (8 25) (9 25) (9 24) (10 24) (11 24) (11 25) (11 26) (11 27) (12 27) (12 28) (13 28) (14 28) (14 29) (15 29) (15 30) (16 30) 
4,BFS,1,(21 3),(16 30),866,813,340,(21 3) (20 3) (19 3) (19 4) (19 5) (19 6) (19 7) (19 8) (19 9) (19 10) (19 11) (19 12) (19 13) (19 14) (19 15) (18 15) (18 16) (17 16) (16 16) (16 17) (16 18) (16 19) (16 20) (17 20) (17 21) (17 22) (17 23) (16 23) (16 24) (16 25) (16 26) (16 27) (16 28) (16 29) (16 30) 
4,DFS,1,(21 3),(16 30),2248,2094,380,(21 3) (20 3) (19 3) (18 3) (18 4) (19 4) (19 5) (19 6) (19 7) (19 8) (20 8) (20 9) (19 9) (19 10) (18 10) (18 11) (19 11) (20 11) (20 12) (19 12) (19 13) (19 14) (20 14) (20 15) (20 16) (21 16) (21 17) (21 18) (21 19) (21 20) (21 21) (22 21) (22 22) (21 22) (20 22) (20 23) (20 24) (20 25) (19 25) (19 26) (19 27) (18 27) (18 28) (18 29) (17 29) (16 29) (15 29) (15 30) (16 30) 
4,BFS,1,(21 3),(16 30),952,933,380,(21 3) (22 3) (23 3) (23 4) (23 5) (23 6) (23 7) (24 7) (24 8) (24 9) (24 10) (24 11) (23 11) (23 12) (22 12) (22 13) (22 14) (22 15) (22 16) (22 17) (22 18) (22 19) (22 20) (22 21) (22 22) (21 22) (21 23) (21 24) (21 25) (20 25) (19 25) (19 26) (19 27) (19 28) (18 28) (18 29) (18 30) (17 30) (16 30) 
4,DFS,1,(21 3),(16 30),2072,1873,400,(21 3) (21 4) (21 5) (20 5) (20 6) (20 7) (19 7) (19 8) (19 9) (18 9) (18 10) (18 11) (18 12) (18 13) (18 14) (19 14) (19 15) (18 15) (17 15) (17 16) (16 16) (16 17) (16 18) (16 19) (16 20) (16 21) (16 22) (17 22) (17 23) (18 23) (18 24) (17 24) (17 25) (17 26) (16 26) (16 27) (17 27) (18 27) (18 28) (18 29) (17 29) (17 30) (16 30) 
4,BFS,1,(21 3),(16 30),732,640,320,(21 3) (21 4) (20 4) (20 5) (19 5) (19 6) (18 6) (18 7) (18 8) (18 9) (18 10) (18 11) (18 12) (18 13) (18 14) (18 15) (18 16) (18 17) (18 18) (18 19) (18 20) (18 21) (18 22) (18 23) (18 24) (18 25) (18 26) (18 27) (18 28) (18 29) (18 30) (17 30) (16 30) 
4,DFS,1,(21 3),(16 30),2314,2147,480,(21 3) (20 3) (20 2) (19 2) (18 2) (18 3) (18 4) (18 5) (18 6) (17 6) (16 6) (16 7) (17 7) (17 8) (17 9) (16 9) (16 10) (15 10) (15 11) (15 12) (15 13) (15 14) (15 15) (16 15) (17 15) (17 16) (16 16) (15 16) (15 17) (16 17) (16 18) (16 19) (17 19) (17 20) (17 21) (18 21) (18 22) (19 22) (19 23) (19 24) (18 24) (18 25) (18 26) (17 26) (17 27) (17 28) (18 28) (18 29) (17 29) (17 30) (16 30) 
4,BFS,1,(21 3),(16 30),889,846,420,(21 3) (22 3) (22 4) (23 4) (23 5) (24 5) (24 6) (24 7) (24 8) (24 9) (24 10) (24 11) (24 12) (24 13) (24 14) (24 15) (24 16) (24 17) (24 18) (24 19) (23 19) (23 20) (23 21) (24 21) (24 22) (24 23) (24 24) (23 24) (22 24) (22 25) (22 26) (21 26) (21 27) (21 28) (20 28) (19 28) (18 28) (17 28) (16 28) (15 28) (15 29) (15 30) (16 30) 
4,DFS,1,(21 3),(16 30),2032,1805,380,(21 3) (21 4) (21 5) (20 5) (20 6) (21 6) (21 7) (21 8) (20 8) (20 9) (20 10) (20 11) (19 11) (19 12) (18 12) (17 12) (17 13) (17 14) (17 15) (17 16) (17 17) (17 18) (17 19) (17 20) (16 20) (16 19) (15 19) (15 20) (15 21) (15 22) (15 23) (14 23) (14 24) (13 24) (13 25) (13 26) (12 26) (12 27) (13 27) (14 27) (14 28) (14 29) (15 29) (15 30) (16 30) 
4,BFS,1,(21 3),(16 30),957,943,340,(21 3) (21 4) (21 5) (21 6) (21 7) (21 8) (21 9) (20 9) (20 10) (19 10) (19 11) (19 12) (19 13) (19 14) (19 15) (19 16) (19 17) (19 18) (19 19) (19 20) (19 21) (19 22) (19 23) (18 23) (18 24) (18 25) (18 26) (17 26) (17 27) (16 27) (15 27) (15 28) (15 29) (15 30) (16 30) 
4,DFS,1,(21 3),(16 30),2217,2002,400,(21 3) (22 3) (23 3) (24 3) (24 4) (23 4) (23 5) (24 5) (24 6) (24 7) (24 8) (23 8) (22 8) (21 8) (21 9) (21 10) (21 11) (21 12) (21 13) (21 14) (21 15) (22 15) (22 16) (22 17) (22 18) (23 18) (23 19) (24 19) (24 20) (24 21) (24 22) (24 23) (25 23) (25 24) (24 24) (23 24) (23 25) (23 26) (22 26) (21 26) (21 27) (20 27) (19 27) (19 28) (18 28) (18 29) (17 29) (16 29) (16 30) 
4,BFS,1,(21 3),(16 30),911,868,440,(21 3) (22 3) (23 3) (23 4) (23 5) (23 6) (23 7) (23 8) (23 9) (23 10) (23 11) (24 11) (25 11) (25 12) (26 12) (27 12) (27 13) (27 14) (27 15) (27 16) (27 17) (26 17) (25 17) (25 18) (25 19) (25 20) (25 21) (25 22) (24 22) (23 22) (22 22) (22 23) (21 23) (21 24) (21 25) (20 25) (19 25) (19 26) (18 26) (18 27) (17 27) (17 28) (17 29) (17 30) (16 30) 
4,DFS,1,(21 3),(16 30),2114,1920,440,(21 3) (22 3) (22 4) (22 5) (22 6) (22 7) (21 7) (21 8) (20 8) (19 8) (18 8) (18 9) (18 10) (18 11) (17 11) (17 12) (16 12) (15 12) (15 13) (15 14) (15 15) (14 15) (14 16) (15 16) (15 17) (14 17) (14 18) (15 18) (15 19) (15 20) (16 20) (17 20) (18 20) (18 21) (18 22) (18 23) (18 24) (18 25) (18 26) (18 27) (18 28) (18 29) (18 30) (17 30) (16 30) 
4,BFS,2,(21 3),(16 30),829,763,405,(21 3) (20 3) (20 4) (19 4) (19 5) (19 6) (19 7) (19 8) (19 9) (18 9) (18 10) (18 11) (18 12) (18 13) (18 14) (17 14) (16 14) (16 15) (16 16) (16 17) (16 18) (15 18) (15 19) (15 20) (15 21) (16 21) (17 21) (17 22) (17 23) (17 24) (17 25) (17 26) (17 27) (16 27) (16 28) (16 29) (16 30) 
4,DFS,2,(21 3),(16 30),2197,1972,555,(21 3) (21 4) (20 4) (20 5) (20 6) (20 7) (19 7) (19 8) (19 9) (19 10) (18 10) (17 10) (17 11) (18 11) (19 11) (19 12) (18 12) (18 13) (17 13) (17 14) (17 15) (17 16) (16 16) (16 17) (15 17) (15 18) (15 19) (15 20) (14 20) (14 21) (14 22) (15 22) (16 22) (17 22) (18 22) (18 23) (18 24) (19 24) (19 25) (19 26) (19 27) (19 28) (19 29) (18 29) (17 29) (16 29) (16 30) 
4,BFS,2,(21 3),(16 30),906,844,495,(21 3) (20 3) (19 3) (19 4) (18 4) (17 4) (16 4) (16 5) (16 6) (15 6) (15 7) (15 8) (15 9) (15 10) (15 11) (14 11) (13 11) (13 12) (13 13) (13 14) (13 15) (12 15) (11 15) (11 16) (11 17) (12 17) (12 18) (12 19) (12 20) (12 21) (12 22) (13 22) (13 23) (13 24) (13 25) (14 25) (14 26) (15 26) (15 27) (15 28) (15 29) (15 30) (16 30) 
4,DFS,2,(21 3),(16 30),2306,2166,465,(21 3) (21 4) (21 5) (21 6) (20 6) (20 5) (19 5) (19 6) (18 6) (18 7) (18 8) (18 9) (17 9) (17 10) (16 10) (16 11) (16 12) (17 12) (17 13) (16 13) (15 13) (15 14) (14 14) (14 15) (15 15) (15 16) (15 17) (16 17) (16 18) (16 19) (15 19) (14 19) (14 20) (15 20) (15 21) (15 22) (16 22) (16 23) (15 23) (15 24) (16 24) (16 25) (17 25) (18 25) (18 26) (17 26) (17 27) (17 28) (17 29) (16 29) (16 30) 
4,BFS,2,(21 3),(16 30),898,832,465,(21 3) (20 3) (20 4) (20 5) (20 6) (20 7) (21 7) (22 7) (22 8) (23 8) (23 9) (24 9) (24 10) (24 11) (24 12) (23 12) (23 13) (22 13) (22 14) (22 15) (22 16) (22 17) (22 18) (22 19) (21 19) (20 19) (20 20) (20 21) (20 22) (19 22) (18 22) (17 22) (17 23) (17 24) (17 25) (17 26) (17 27) (17 28) (17 29) (17 30) (16 30) 
4,DFS,2,(21 3),(16 30),2037,1824,465,(21 3) (22 3) (22 4) (22 5) (22 6) (22 7) (21 7) (20 7) (20 8) (20 9) (20 10) (21 10) (21 11) (21 12) (20 12) (19 12) (19 13) (19 14) (18 14) (18 15) (19 15) (19 16) (19 17) (19 18) (19 19) (19 20) (18 20) (17 20) (17 21) (18 21) (18 22) (17 22) (17 23) (16 23) (16 24) (17 24) (17 25) (16 25) (16 26) (15 26) (15 27) (15 28) (15 29) (16 29) (17 29) (17 30) (16 30) 
4,BFS,2,(21 3),(16 30),958,928,375,(21 3) (21 4) (21 5) (20 5) (19 5) (19 6) (19 7) (19 8) (19 9) (19 10) (19 11) (19 12) (19 13) (19 14) (19 15) (19 16) (20 16) (20 17) (20 18) (20 19) (20 20) (19 20) (19 21) (19 22) (19 23) (19 24) (19 25) (19 26) (18 26) (18 27) (17 27) (16 27) (16 28) (16 29) (16 30) 
4,DFS,2,(21 3),(16 30),2034,1836,435,(21 3) (20 3) (20 4) (19 4) (18 4) (18 5) (18 6) (18 7) (19 7) (19 8) (18 8) (17 8) (17 9) (16 9) (16 10) (15 10) (15 11) (15 12) (15 13) (16 13) (16 14) (15 14) (15 15) (14 15) (14 14) (13 14) (13 15) (13 16) (14 16) (15 16) (16 16) (16 17) (16 18) (17 18) (17 19) (16 19) (16 20) (15 20) (15 21) (14 21) (14 22) (14 23) (14 24) (14 25) (14 26) (14 27) (14 28) (14 29) (15 29) (16 29) (16 30) 
4,BFS,2,(21 3),(16 30),819,741,345,(21 3) (20 3) (20 4) (20 5) (20 6) (20 7) (20 8) (20 9) (20 10) (20 11) (20 12) (20 13) (19 13) (18 13) (18 14) (18 15) (18 16) (18 17) (17 17) (17 18) (17 19) (17 20) (17 21) (17 22) (17 23) (16 23) (16 24) (16 25) (16 26) (16 27) (16 28) (16 29) (16 30) 
4,DFS,2,(21 3),(16 30),2345,2204,525,(21 3) (20 3) (20 4) (19 4) (19 5) (18 5) (18 6) (17 6) (17 5) (16 5) (15 5) (15 6) (15 7) (16 7) (16 8) (17 8) (17 9) (16 9) (16 10) (15 10) (14 10) (14 11) (14 12) (14 13) (14 14) (15 14) (15 15) (15 16) (15 17) (15 18) (15 19) (14 19) (14 20) (15 20) (15 21) (15 22) (16 22) (16 23) (16 24) (16 25) (15 25) (15 26) (15 27) (15 28) (16 28) (16 29) (16 30) 
4,BFS,2,(21 3),(16 30),793,738,405,(21 3) (21 4) (21 5) (21 6) (22 6) (22 7) (22 8) (22 9) (22 10) (22 11) (23 11) (23 12) (23 13) (23 14) (23 15) (23 16) (22 16) (22 17) (22 18) (22 19) (22 20) (22 21) (22 22) (21 22) (21 23) (20 23) (20 24) (20 25) (19 25) (18 25) (18 26) (17 26) (17 27) (17 28) (17 29) (16 29) (16 30) 
4,DFS,2,(21 3),(16 30),2313,2137,495,(21 3) (21 4) (21 5) (22 5) (23 5) (24 5) (24 6) (23 6) (22 6) (22 7) (22 8) (21 8) (21 9) (22 9) (22 10) (23 10) (23 11) (22 11) (22 12) (23 12) (23 13) (23 14) (24 14) (24 15) (23 15) (23 16) (23 17) (23 18) (23 19) (23 20) (23 21) (24 21) (24 22) (24 23) (25 23) (26 23) (26 24) (26 25) (26 26) (25 26) (25 27) (24 27) (23 27) (23 28) (22 28) (21 28) (21 29) (21 30) (20 30) (19 30) (19 29) (18 29) (17 29) (17 30) (16 30) 
4,BFS,2,(21 3),(16 30),848,791,405,(21 3) (21 4) (21 5) (20 5) (20 6) (20 7) (21 7) (21 8) (21 9) (21 10) (21 11) (21 12) (21 13) (20 13) (20 14) (20 15) (20 16) (20 17) (20 18) (20 19) (20 20) (20 21) (19 21) (19 22) (18 22) (18 23) (18 24) (17 24) (17 25) (16 25) (15 25) (15 26) (15 27) (15 28) (15 29) (16 29) (16 30) 
4,DFS,2,(21 3),(16 30),2191,1958,555,(21 3) (21 4) (21 5) (22 5) (22 6) (21 6) (21 7) (20 7) (20 8) (19 8) (18 8) (18 9) (17 9) (17 10) (17 11) (17 12) (16 12) (16 13) (15 13) (14 13) (14 14) (14 15) (14 16) (14 17) (14 18) (14 19) (15 19) (15 20) (15 21) (15 22) (16 22) (16 23) (15 23) (15 24) (15 25) (16 25) (17 25) (17 26) (17 27) (17 28) (16 28) (15 28) (15 29) (16 29) (16 30) 
4,BFS,2,(21 3),(16 30),888,821,435,(21 3) (21 4) (22 4) (22 5) (22 6) (22 7) (21 7) (21 8) (21 9) (20 9) (20 10) (20 11) (21 11) (21 12) (21 13) (21 14) (22 14) (22 15) (22 16) (22 17) (21 17) (20 17) (19 17) (19 18) (19 19) (19 20) (19 21) (18 21) (18 22) (18 23) (18 24) (18 25) (18 26) (18 27) (17 27) (17 28) (16 28) (16 29) (16 30) 
4,DFS,2,(21 3),(16 30),2171,1959,465,(21 3) (21 4) (21 5) (22 5) (22 6) (22 7) (22 8) (22 9) (21 9) (21 8) (20 8) (20 9) (20 10) (19 10) (19 11) (19 12) (19 13) (19 14) (18 14) (17 14) (17 15) (17 16) (18 16) (19 16) (19 17) (19 18) (19 19) (20 19) (21 19) (21 20) (21 21) (20 21) (19 21) (19 22) (20 22) (20 23) (20 24) (21 24) (21 25) (20 25) (19 25) (19 26) (18 26) (18 27) (18 28) (18 29) (17 29) (16 29) (16 30) 
4,BFS,2,(21 3),(16 30),808,732,375,(21 3) (21 4) (20 4) (20 5) (20 6) (19 6) (18 6) (17 6) (16 6) (16 7) (16 8) (17 8) (17 9) (17 10) (17 11) (17 12) (17 13) (17 14) (17 15) (17 16) (17 17) (17 18) (17 19) (17 20) (17 21) (17 22) (16 22) (16 23) (16 24) (16 25) (16 26) (16 27) (16 28) (16 29) (16 30) 
4,DFS,2,(21 3),(16 30),2276,2073,555,(21 3) (21 4) (20 4) (19 4) (19 5) (20 5) (20 6) (19 6) (18 6) (17 6) (16 6) (15 6) (15 7) (16 7) (16 8) (17 8) (17 9) (17 10) (17 11) (16 11) (16 12) (15 12) (14 12) (14 13) (14 14) (14 15) (13 15) (13 16) (14 16) (14 17) (15 17) (15 18) (14 18) (14 19) (14 20) (14 21) (15 21) (16 21) (16 22) (15 22) (15 23) (15 24) (16 24) (17 24) (18 24) (18 25) (18 26) (17 26) (17 27) (16 27) (16 28) (16 29) (16 30) 
4,BFS,2,(21 3),(16 30),925,899,555,(21 3) (22 3) (23 3) (24 3) (24 4) (25 4) (25 5) (25 6) (25 7) (26 7) (26 8) (26 9) (26 10) (26 11) (26 12) (25 12) (25 13) (25 14) (25 15) (25 16) (24 16) (24 17) (24 18) (24 19) (25 19) (26 19) (26 20) (26 21) (26 22) (26 23) (25 23) (24 23) (23 23) (23 24) (23 25) (23 26) (23 27) (23 28) (23 29) (22 29) (21 29) (20 29) (20 30) (19 30) (18 30) (17 30) (16 30) 
4,DFS,2,(21 3),(16 30),1870,1583,435,(21 3) (20 3) (20 4) (20 5) (21 5) (22 5) (23 5) (23 6) (23 7) (23 8) (22 8) (22 9) (22 10) (22 11) (22 12) (21 12) (20 12) (19 12) (19 11) (18 11) (18 12) (18 13) (19 13) (19 14) (19 15) (19 16) (18 16) (18 17) (18 18) (17 18) (17 19) (17 20) (17 21) (17 22) (17 23) (17 24) (17 25) (17 26) (17 27) (17 28) (17 29) (18 29) (18 30) (17 30) (16 30) 
4,BFS,3,(21 3),(16 30),904,866,381,(21 3) (21 4) (21 5) (21 6) (20 6) (20 7) (20 8) (20 9) (21 9) (21 10) (21 11) (21 12) (21 13) (21 14) (21 15) (21 16) (21 17) (22 17) (22 18) (22 19) (22 20) (22 21) (22 22) (22 23) (22 24) (21 24) (21 25) (20 25) (20 26) (20 27) (19 27) (18 27) (17 27) (17 28) (17 29) (16 29) (16 30) 
